,0,1,2,3,4,5,6,7,8,9,10
141,0.0001583815998552667,0.0002375862968619,0.00013576351505302856,0.0,5.939654511165e-05,0.0001187958041555,0.0002375952462898,0.00016631032631262,0.00011879313387905,0.00013859195557106667,9.782957974547059e-05
142,0.0,0.0,0.00016970439381628572,0.0,0.0002375861804466,0.00015839440554066668,0.0001187976231449,0.00016631032631262,0.0002375862677581,0.00015839080636693336,0.00015373219674288233
143,0.00015838758554306668,0.0,0.00013576353168377143,0.0,5.9396574215475e-05,0.0001583926884146667,0.00017818923151935,0.00016631036705801,0.00011879325757035,0.00013859203196865832,0.00011180523399482352
144,7.919079992763333e-05,0.0,0.00010182263628977143,0.0,5.939654511165e-05,0.00015839440554066668,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.0001187931047752,8.385392549611765e-05
145,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,0.00017818963533495,0.0001187958041555,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.00017818965716280002,0.00015373219674288233
146,7.919379277153333e-05,0.0,0.0002375861804466,0.0002375865587964,0.00011879314843095,0.0001583926884146667,0.00017818923151935,0.00016631036705801,0.00011879325757035,0.00013859203196865832,0.00015373219674288233
147,0.0001583815998552667,0.0,0.00013576351505302856,0.0,5.939654511165e-05,0.0001187958041555,0.0002375952462898,0.00016631032631262,0.00011879313387905,0.00015839080636693336,9.782957974547059e-05
148,0.0001583815998552667,0.0002375862968619,0.0002375861513428,0.0002375862968619,0.0001187930902233,0.0001187958041555,0.0002375952462898,0.00016631032631262,0.00011879313387905,0.00017818965716280002,0.0001677078509922353
149,0.0001583815998552667,0.0002375862968619,0.00016970439381628572,0.0,0.0001187930902233,0.0001187958041555,0.0001187976231449,0.00016631032631262,0.00011879313387905,0.00015839080636693336,0.00015373219674288233
150,7.919548564433333e-05,0.0002375962067162,0.0001018266588549,0.0002375819458393,0.0001187917368952,7.919544683923333e-05,5.9396599681325e-05,7.127200369722e-05,0.00011878832447105,9.899422366287499e-05,0.0001118052066029647
151,0.0,0.0,6.788175752651428e-05,0.0,0.0,7.919720277033333e-05,5.939881157245e-05,9.503447217864e-05,0.00011879313387905,3.959770159173332e-05,2.795130849870588e-05
152,7.919079992763333e-05,0.0,0.00020364527257954286,0.0002375862968619,0.0001187930902233,0.00019799300692583335,0.0002375952462898,0.00019006894435728,0.0002375862677581,0.00015839080636693336,0.00015373219674288233
153,7.919379277153333e-05,0.0,3.394088292094287e-05,0.0,5.9396574215475e-05,0.000118794516311,0.00017818923151935,7.127587159629e-05,0.00011879325757035,7.919544683923333e-05,5.590261699741176e-05
154,7.919079992763333e-05,0.0002375862968619,0.00010182263628977143,0.0,5.939654511165e-05,7.919720277033333e-05,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.0001187931047752,9.782957974547059e-05
155,7.919079992763333e-05,0.0,6.788175752651428e-05,0.0,0.0,0.0001187958041555,0.0001187976231449,9.503447217864e-05,0.00011879313387905,5.93965523876e-05,4.1926962748058824e-05
156,7.919379277153333e-05,0.0,0.00010182264876282858,0.0,5.9396574215475e-05,7.919634420733334e-05,0.00017818923151935,0.00014255174319258,0.00011879325757035,0.00013859203196865832,9.782957974547059e-05
157,0.0,0.0,0.00010182263628977143,0.0,0.0,7.919720277033333e-05,0.0001187976231449,9.503447217864e-05,0.00011879313387905,5.93965523876e-05,6.98782712467647e-05
158,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,5.939654511165e-05,7.919720277033333e-05,0.0001187976231449,0.0001187930902233,0.00011879313387905,9.899425397933331e-05,8.385392549611765e-05
159,7.919079992763333e-05,0.0002375862968619,0.00016970439381628572,0.0002375862968619,0.0002375861804466,0.0001187958041555,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00019798850795866668,0.00018168350524158823
160,7.919548564433333e-05,0.0,0.0001018266588549,0.0,5.93958684476e-05,0.00011879317025885,0.000178189799043975,0.0001187866728287,0.00011878832447105,9.899422366287499e-05,8.385390495222352e-05
161,0.0,0.0,3.394087876325715e-05,0.0002375862968619,0.0,7.919720277033333e-05,0.0001187976231449,7.127585413398e-05,0.00011879313387905,5.93965523876e-05,5.590261699741176e-05
162,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,0.00017818963533495,7.919720277033333e-05,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.00017818965716280002,0.00015373219674288233
163,0.00015838758554306668,0.0002375865879002,0.00010182264876282858,0.0,5.9396574215475e-05,0.0001583926884146667,0.00017818923151935,0.00011879311932715,0.00011879325757035,0.00011879317025885,9.782957974547059e-05
164,0.0,0.0,0.00016970439381628572,0.0002375862968619,0.00017818963533495,0.00015839440554066668,0.00017819643471735,0.00016631032631262,0.0002375862677581,0.00015839080636693336,0.0001677078509922353
165,0.0,0.0,3.394087876325715e-05,0.0,0.0,0.0001187958041555,0.0001187976231449,9.503447217864e-05,0.00011879313387905,5.93965523876e-05,5.590261699741176e-05
166,7.919379277153333e-05,0.0002375865879002,3.394088292094287e-05,0.0,0.0,7.919634420733334e-05,5.939641050645e-05,7.127587159629e-05,0.00011879325757035,5.9396585129425e-05,5.590261699741176e-05
167,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,5.939654511165e-05,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.0001187931047752,0.00011180523399482352
168,7.919079992763333e-05,0.0,0.00013576351505302856,0.0002375862968619,5.939654511165e-05,0.00015839440554066668,0.0001187976231449,0.00014255170826796,0.00011879313387905,0.0001187931047752,0.00013975654249352942
169,0.0001583815998552667,0.0002375862968619,0.00016970439381628572,0.0,0.0001187930902233,0.00015839440554066668,0.00017819643471735,0.0001187930902233,0.0002375862677581,0.00015839080636693336,0.00015373219674288233
170,0.000237586456933,0.0002375962067162,0.0001697110980915,0.0,5.93958684476e-05,0.00011879317025885,0.000178189799043975,0.00016630134196018,0.00011878832447105,0.00015839075786060002,0.0001257808574283353
171,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,0.00017818963533495,0.0001187958041555,0.0002375952462898,0.00016631032631262,0.00011879313387905,0.00017818965716280002,0.00013975654249352942
172,7.919079992763333e-05,0.0002375862968619,0.00013576351505302856,0.0002375862968619,0.0001187930902233,0.00015839440554066668,0.0001187976231449,0.0001187930902233,0.0002375862677581,0.0001187931047752,0.00015373219674288233
173,0.00015838758554306668,0.0002375865879002,0.0001697044146047143,0.0,0.000178189722646425,0.000118794516311,0.00017818923151935,0.00011879311932715,0.00011879325757035,0.000178189755388275,0.00015373219674288233
174,0.0001583815998552667,0.0002375862968619,0.00016970439381628572,0.0,0.0001187930902233,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00015839080636693336,0.00013975654249352942
175,7.919079992763333e-05,0.0002375862968619,0.00013576351505302856,0.0,5.939654511165e-05,7.919720277033333e-05,0.0001187976231449,9.503447217864e-05,0.00011879313387905,0.0001187931047752,0.00011180523399482352
176,0.0002375813783146,0.0002375865879002,0.00020364529752565715,0.0,0.000178189722646425,0.000118794516311,0.0002375856420258,0.00016631036705801,0.00011879325757035,0.00021778747880789166,0.00018168350524158823
177,0.0,0.0,0.00013576351505302856,0.0,0.0,0.0001187958041555,0.0001187976231449,0.0001187930902233,0.00011879313387905,7.919540318346666e-05,6.98782712467647e-05
178,7.919079992763333e-05,0.0,0.00010182263628977143,0.0,0.0,0.0001187958041555,0.00017819643471735,9.503447217864e-05,0.00011879313387905,9.899425397933331e-05,6.98782712467647e-05
179,0.0001583815998552667,0.0,0.00016970439381628572,0.0,0.0001187930902233,0.0001187958041555,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00015839080636693336,0.00013975654249352942
180,0.0,0.0,0.0001018266588549,0.0,5.93958684476e-05,7.919544683923333e-05,0.000178189799043975,0.0001187866728287,0.00011878832447105,0.00011879306839545,8.385390495222352e-05
181,0.0,0.0,0.00010182263628977143,0.0,5.939654511165e-05,7.919720277033333e-05,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.0001187931047752,8.385392549611765e-05
182,0.0,0.0,0.00010182263628977143,0.0,5.939654511165e-05,7.919720277033333e-05,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.0001187931047752,8.385392549611765e-05
183,7.919379277153333e-05,0.0,0.0002375861804466,0.0002375865587964,0.0002375862968619,0.0001583926884146667,0.0002375856420258,0.00019006899092344,0.00011879325757035,0.00019798861709808334,0.00018168350524158823
184,0.0,0.0,0.00016970439381628572,0.0002375862968619,5.939654511165e-05,7.919720277033333e-05,0.0001187976231449,9.503447217864e-05,0.00011879313387905,9.899425397933331e-05,0.00012578088824417649
185,0.0,0.0,0.00013576351505302856,0.0002375862968619,0.00017818963533495,0.0001187958041555,0.0001187976231449,0.0001187930902233,0.00011879313387905,0.00013859195557106667,0.00013975654249352942
186,7.919379277153333e-05,0.0,0.00013576353168377143,0.0,0.000178189722646425,0.0001583926884146667,0.0002375856420258,0.00014255174319258,0.00011879325757035,0.000178189755388275,0.00012578088824417649
187,7.919079992763333e-05,0.0002375862968619,0.00010182263628977143,0.0,5.939654511165e-05,0.0001187958041555,0.0001187976231449,9.503447217864e-05,0.00011879313387905,0.0001187931047752,9.782957974547059e-05
188,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,0.00017818963533495,7.919720277033333e-05,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00017818965716280002,0.00015373219674288233
189,0.0,0.0,0.00016970439381628572,0.0,0.00017818963533495,7.919720277033333e-05,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.00015839080636693336,0.00013975654249352942
190,7.919548564433333e-05,0.0,0.0002036533177098,0.0,5.93958684476e-05,0.00011879317025885,0.000178189799043975,0.00014254400739444,0.00011878832447105,0.00011879306839545,0.0001118052066029647
191,7.919079992763333e-05,0.0,0.0002375861513428,0.0,5.939654511165e-05,0.00015839440554066668,0.00017819643471735,0.00014255170826796,0.0002375862677581,0.0001187931047752,0.00013975654249352942
192,0.0001583815998552667,0.0,0.00020364527257954286,0.0002375862968619,0.0001187930902233,0.00015839440554066668,0.00017819643471735,0.00019006894435728,0.00011879313387905,0.00015839080636693336,0.00015373219674288233
193,7.919379277153333e-05,0.0,0.00013576353168377143,0.0002375865587964,0.00011879314843095,0.000118794516311,0.0001187928210129,0.00011879311932715,0.00011879325757035,0.00013859203196865832,0.00013975654249352942
194,7.919079992763333e-05,0.0002375862968619,0.00013576351505302856,0.0,0.0001187930902233,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.0002375862677581,0.00015839080636693336,0.00013975654249352942
195,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,5.939654511165e-05,0.0001187958041555,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.0001187931047752,0.00011180523399482352
196,7.919379277153333e-05,0.0,0.0001697044146047143,0.0,0.000178189722646425,0.0001583926884146667,0.00017818923151935,0.00014255174319258,0.00011879325757035,0.00015839089367846668,0.00013975654249352942
197,0.0002375723997829,0.0002375862968619,0.0002375861513428,0.0002375862968619,0.0001187930902233,0.00019799300692583335,0.00017819643471735,0.00021382756240194,0.00011879313387905,0.00017818965716280002,0.00019565915949094117
198,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,0.0,0.00015839440554066668,0.00017819643471735,0.00014255170826796,0.00011879313387905,9.899425397933331e-05,9.782957974547059e-05
199,7.919079992763333e-05,0.0002375862968619,0.00016970439381628572,0.0002375862968619,0.0001187930902233,0.00015839440554066668,0.0001187976231449,0.00014255170826796,0.00011879313387905,0.00013859195557106667,0.0001677078509922353
200,7.919548564433333e-05,0.0,0.00013576887847319998,0.0002375819458393,0.0001187917368952,0.00011879317025885,0.00011879319936265,0.0001187866728287,0.00011878832447105,9.899422366287499e-05,0.0001118052066029647
201,7.919079992763333e-05,0.0,0.00013576351505302856,0.0,5.939654511165e-05,7.919720277033333e-05,0.0001187976231449,7.127585413398e-05,0.00011879313387905,9.899425397933331e-05,8.385392549611765e-05
202,7.919079992763333e-05,0.0,0.00016970439381628572,0.0,0.0,0.0001187958041555,0.00017819643471735,0.00014255170826796,0.00011879313387905,9.899425397933331e-05,8.385392549611765e-05
203,7.919379277153333e-05,0.0,0.00020364529752565715,0.0002375865587964,5.9396574215475e-05,0.000118794516311,0.00017818923151935,0.00014255174319258,0.00011879325757035,0.00011879317025885,0.00012578088824417649
204,0.0,0.0,3.394087876325715e-05,0.0,5.939654511165e-05,3.959860138516665e-05,5.939881157245e-05,4.7517236089319975e-05,0.00011879313387905,5.93965523876e-05,4.1926962748058824e-05
205,7.919079992763333e-05,0.0002375862968619,6.788175752651428e-05,0.0,5.939654511165e-05,7.919720277033333e-05,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.0001187931047752,8.385392549611765e-05
206,7.919379277153333e-05,0.0,0.00013576353168377143,0.0,0.000178189722646425,7.919634420733334e-05,0.0001187928210129,0.00014255174319258,0.00011879325757035,0.00015839089367846668,0.00012578088824417649
207,7.919079992763333e-05,0.0,0.00020364527257954286,0.0,0.0001187930902233,0.00019799300692583335,0.00017819643471735,0.00016631032631262,0.00011879313387905,0.00013859195557106667,0.00015373219674288233
208,7.919079992763333e-05,0.0,0.00010182263628977143,0.0,5.939654511165e-05,0.0001187958041555,0.00017819643471735,9.503447217864e-05,0.00011879313387905,0.0001187931047752,8.385392549611765e-05
209,0.0,0.0,0.00010182263628977143,0.0002375862968619,0.0001187930902233,7.919720277033333e-05,0.0001187976231449,9.503447217864e-05,0.00011879313387905,0.0001187931047752,9.782957974547059e-05
210,0.0,0.0,0.0001018266588549,0.0002375819458393,0.0001187917368952,0.00011879317025885,0.00011879319936265,9.502933826296002e-05,0.00011878832447105,0.00011879306839545,0.0001118052066029647
211,0.0001583815998552667,0.0,0.00020364527257954286,0.0002375862968619,0.0001187930902233,0.00015839440554066668,0.0002375952462898,0.00021382756240194,0.00011879313387905,0.00017818965716280002,0.00015373219674288233
212,7.919079992763333e-05,0.0,0.00020364527257954286,0.0002375862968619,0.0001187930902233,0.00015839440554066668,0.0002375952462898,0.00019006894435728,0.00011879313387905,0.00015839080636693336,0.00015373219674288233
213,0.0,0.0,0.00010182264876282858,0.0,5.9396574215475e-05,0.0001583926884146667,0.00017818923151935,0.00011879311932715,0.0002375865151407,0.00011879317025885,9.782957974547059e-05
214,0.0,0.0,3.394087876325715e-05,0.0,5.939654511165e-05,7.919720277033333e-05,0.0001187976231449,7.127585413398e-05,0.00011879313387905,7.919540318346666e-05,5.590261699741176e-05
215,7.919079992763333e-05,0.0,0.00010182263628977143,0.0,0.0001187930902233,0.00015839440554066668,0.00017819643471735,0.0001187930902233,0.00011879313387905,0.0001187931047752,9.782957974547059e-05
216,7.919379277153333e-05,0.0,0.0001697044146047143,0.0002375865587964,0.00011879314843095,0.000118794516311,0.0002375856420258,0.00014255174319258,0.00011879325757035,0.00015839089367846668,0.00013975654249352942
217,7.919079992763333e-05,0.0,0.00016970439381628572,0.0002375862968619,0.0001187930902233,0.00015839440554066668,0.00017819643471735,0.00014255170826796,0.00011879313387905,0.00013859195557106667,0.00015373219674288233
218,7.919079992763333e-05,0.0,0.00013576351505302856,0.0,0.0,7.919720277033333e-05,0.0001187976231449,7.127585413398e-05,0.00011879313387905,7.919540318346666e-05,6.98782712467647e-05
219,0.0,0.0,0.00016970439381628572,0.0002375862968619,0.0001187930902233,3.959860138516665e-05,5.939881157245e-05,9.503447217864e-05,0.00011879313387905,9.899425397933331e-05,0.00011180523399482352
220,7.919548564433333e-05,0.0,0.00013576887847319998,0.0002375819458393,0.0001187917368952,0.00011879317025885,0.0002375863987253,0.0001187866728287,0.00011878832447105,0.00015839075786060002,0.0001257808574283353
